COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
10000001,9,28/01/2022 15:00,87,S
10000001,9,28/01/2022 16:00,101,S
10000001,9,28/01/2022 17:00,146,S
10000001,9,28/01/2022 18:00,190,S
10000001,9,28/01/2022 19:00,298,S
10000001,9,28/01/2022 20:00,399,S
10000001,9,28/01/2022 21:00,275,S
10000001,9,28/01/2022 22:00,199,S
10000001,9,28/01/2022 23:00,165,S
10000001,9,29/01/2022 00:00,125,S
10000001,9,29/01/2022 01:00,105,S
10000001,9,29/01/2022 02:00,90,S
10000001,9,29/01/2022 03:00,72,S
10000001,9,29/01/2022 04:00,71,S
10000001,9,29/01/2022 05:00,44,S
10000001,9,29/01/2022 06:00,55,S
10000001,9,29/01/2022 07:00,85,S
10000001,9,29/01/2022 08:00,282,S
10000001,9,29/01/2022 09:00,289,S
10000001,9,29/01/2022 10:00,173,S
10000001,9,29/01/2022 11:00,170,S
10000001,9,29/01/2022 12:00,115,S
10000001,9,29/01/2022 13:00,109,S
10000001,9,29/01/2022 14:00,114,S
10000001,9,29/01/2022 15:00,77,S
10000001,9,29/01/2022 16:00,100,S
10000001,9,29/01/2022 17:00,121,S
10000001,9,29/01/2022 18:00,242,S
10000001,9,29/01/2022 19:00,306,S
10000001,9,29/01/2022 20:00,305,S
10000001,9,29/01/2022 21:00,333,S
10000001,9,29/01/2022 22:00,255,S
10000001,9,29/01/2022 23:00,125,S
10000001,9,30/01/2022 00:00,97,S
10000001,9,30/01/2022 01:00,72,S
10000001,9,30/01/2022 02:00,76,S
10000001,9,30/01/2022 03:00,87,S
10000001,9,30/01/2022 04:00,67,S
10000001,9,30/01/2022 05:00,66,S
10000001,9,30/01/2022 06:00,45,S
10000001,9,30/01/2022 07:00,58,S
10000001,9,30/01/2022 08:00,54,S
10000001,9,30/01/2022 09:00,80,S
10000001,9,30/01/2022 10:00,113,S
10000001,9,30/01/2022 11:00,79,S
10000001,9,30/01/2022 12:00,59,S
10000001,9,30/01/2022 13:00,49,S
10000001,9,30/01/2022 14:00,47,S
10000001,9,30/01/2022 15:00,52,S
10000001,9,30/01/2022 16:00,73,S
10000001,9,30/01/2022 17:00,95,S
10000001,9,30/01/2022 18:00,148,S
10000001,9,30/01/2022 19:00,205,S
10000001,9,30/01/2022 20:00,269,S
10000001,9,30/01/2022 21:00,190,S
10000001,9,30/01/2022 22:00,185,S
10000001,9,30/01/2022 23:00,168,S
10000001,9,31/01/2022 00:00,159,S
10000001,9,31/01/2022 01:00,92,S
10000001,9,31/01/2022 02:00,65,S
10000001,9,31/01/2022 03:00,53,S
10000001,9,31/01/2022 04:00,55,S
10000001,9,31/01/2022 05:00,48,S
10000001,9,31/01/2022 06:00,68,S
10000001,9,31/01/2022 07:00,213,S
10000001,9,31/01/2022 08:00,268,S
10000001,9,31/01/2022 09:00,397,S
10000001,9,31/01/2022 10:00,363,S
10000001,9,31/01/2022 11:00,242,S
10000001,9,31/01/2022 12:00,132,S
10000001,9,31/01/2022 13:00,35,S
10000001,9,31/01/2022 14:00,61,S
10000001,9,31/01/2022 15:00,101,S
10000001,9,31/01/2022 16:00,190,S
10000001,9,31/01/2022 17:00,85,S
10000001,9,31/01/2022 18:00,73,S
10000001,9,31/01/2022 19:00,90,S
10000001,9,31/01/2022 20:00,104,S
10000001,9,31/01/2022 21:00,61,S
10000001,9,31/01/2022 22:00,50,S
10000001,9,31/01/2022 23:00,65,S
10000001,9,01/02/2022 00:00,62,S
10000001,9,01/02/2022 01:00,62,S
10000001,9,01/02/2022 02:00,65,S
10000001,9,01/02/2022 03:00,67,S
10000001,9,01/02/2022 04:00,61,S
10000001,9,01/02/2022 05:00,21,S
10000001,9,01/02/2022 06:00,23,S
10000001,9,01/02/2022 07:00,122,S
10000001,9,01/02/2022 08:00,196,S
10000001,9,01/02/2022 09:00,234,S
10000001,9,01/02/2022 10:00,199,S
10000001,9,01/02/2022 11:00,115,S
10000001,9,01/02/2022 12:00,99,S
10000001,9,01/02/2022 13:00,81,S
10000001,9,01/02/2022 14:00,182,S
10000001,9,01/02/2022 15:00,82,S
10000001,9,01/02/2022 16:00,79,S
10000001,9,01/02/2022 17:00,168,S
10000001,9,01/02/2022 18:00,123,S
10000001,9,01/02/2022 19:00,175,S
10000001,9,01/02/2022 20:00,136,S
10000001,9,01/02/2022 21:00,132,S
10000001,9,01/02/2022 22:00,101,S
10000001,9,01/02/2022 23:00,93,S
10000001,9,02/02/2022 00:00,114,S
10000001,9,02/02/2022 01:00,73,S
10000001,9,02/02/2022 02:00,109,S
10000001,9,02/02/2022 03:00,70,S
10000001,9,02/02/2022 04:00,40,S
10000001,9,02/02/2022 05:00,43,S
10000001,9,02/02/2022 06:00,46,S
10000001,9,02/02/2022 07:00,100,S
10000001,9,02/02/2022 08:00,198,S
10000001,9,02/02/2022 09:00,163,S
10000001,9,02/02/2022 10:00,136,S
10000001,9,02/02/2022 11:00,83,S
10000001,9,02/02/2022 12:00,91,S
10000001,9,02/02/2022 13:00,82,S
10000001,9,02/02/2022 14:00,84,S
10000001,9,02/02/2022 15:00,78,S
10000001,9,02/02/2022 16:00,76,S
10000001,9,02/02/2022 17:00,134,S
10000001,9,02/02/2022 18:00,235,S
10000001,9,02/02/2022 19:00,201,S
10000001,9,02/02/2022 20:00,176,S
10000001,9,02/02/2022 21:00,134,S
10000001,9,02/02/2022 22:00,83,S
10000001,9,02/02/2022 23:00,86,S
10000001,9,03/02/2022 00:00,77,S
10000001,9,03/02/2022 01:00,62,S
10000001,9,03/02/2022 02:00,52,S
10000001,9,03/02/2022 03:00,53,S
10000001,9,03/02/2022 04:00,48,S
10000001,9,03/02/2022 05:00,35,S
10000001,9,03/02/2022 06:00,78,S
10000001,9,03/02/2022 07:00,210,S
10000001,9,03/02/2022 08:00,285,S
10000001,9,03/02/2022 09:00,408,S
10000001,9,03/02/2022 10:00,290,S
10000001,9,03/02/2022 11:00,168,S
10000001,9,03/02/2022 12:00,118,S
10000001,9,03/02/2022 13:00,96,S
10000001,9,03/02/2022 14:00,96,S
10000001,9,03/02/2022 15:00,74,S
10000001,9,03/02/2022 16:00,84,S
10000001,9,03/02/2022 17:00,128,S
10000001,9,03/02/2022 18:00,193,S
10000001,9,03/02/2022 19:00,260,S
10000001,9,03/02/2022 20:00,318,S
10000001,9,03/02/2022 21:00,364,S
10000001,9,03/02/2022 22:00,277,S
10000001,9,03/02/2022 23:00,274,S
10000001,9,04/02/2022 00:00,169,S
10000001,9,04/02/2022 01:00,101,S
10000001,9,04/02/2022 02:00,108,S
10000001,9,04/02/2022 03:00,94,S
10000001,9,04/02/2022 04:00,79,S
10000001,9,04/02/2022 05:00,86,S
10000001,9,04/02/2022 06:00,124,S
10000001,9,04/02/2022 07:00,143,S
10000001,9,04/02/2022 08:00,190,S
10000001,9,04/02/2022 09:00,385,S
10000001,9,04/02/2022 10:00,271,S
10000001,9,04/02/2022 11:00,172,S
10000001,9,04/02/2022 12:00,162,S
10000001,9,04/02/2022 13:00,129,S
10000001,9,04/02/2022 14:00,115,S
10000001,9,04/02/2022 15:00,122,S
10000001,9,04/02/2022 16:00,134,S
10000001,9,04/02/2022 17:00,172,S
10000001,9,04/02/2022 18:00,195,S
10000001,9,04/02/2022 19:00,145,S
10000001,9,04/02/2022 20:00,125,S
10000001,9,04/02/2022 21:00,141,S
10000001,9,04/02/2022 22:00,133,S
10000001,9,04/02/2022 23:00,138,S
10000001,9,05/02/2022 00:00,127,S
10000001,9,05/02/2022 01:00,136,S
10000001,9,05/02/2022 02:00,130,S
10000001,9,05/02/2022 03:00,109,S
10000001,9,05/02/2022 04:00,68,S
10000001,9,05/02/2022 05:00,54,S
10000001,9,05/02/2022 06:00,84,S
10000001,9,05/02/2022 07:00,172,S
10000001,9,05/02/2022 08:00,233,S
10000001,9,05/02/2022 09:00,251,S
10000001,9,05/02/2022 10:00,219,S
10000001,9,05/02/2022 11:00,132,S
10000001,9,05/02/2022 12:00,127,S
10000001,9,05/02/2022 13:00,91,S
10000001,9,05/02/2022 14:00,100,S
10000001,9,05/02/2022 15:00,71,S
10000001,9,05/02/2022 16:00,74,S
10000001,9,05/02/2022 17:00,86,S
10000001,9,05/02/2022 18:00,76,S
10000001,9,05/02/2022 19:00,163,S
10000001,9,05/02/2022 20:00,236,S
10000001,9,05/02/2022 21:00,236,S
10000001,9,05/02/2022 22:00,157,S
10000001,9,05/02/2022 23:00,104,S
10000001,9,06/02/2022 00:00,76,S
10000001,9,06/02/2022 01:00,67,S
10000001,9,06/02/2022 02:00,62,S
10000001,9,06/02/2022 03:00,70,S
10000001,9,06/02/2022 04:00,90,S
10000001,9,06/02/2022 05:00,68,S
10000001,9,06/02/2022 06:00,49,S
10000001,9,06/02/2022 07:00,49,S
10000001,9,06/02/2022 08:00,91,S
10000001,9,06/02/2022 09:00,89,S
10000001,9,06/02/2022 10:00,69,S
10000001,9,06/02/2022 11:00,58,S
10000001,9,06/02/2022 12:00,53,S
10000001,9,06/02/2022 13:00,54,S
10000001,9,06/02/2022 14:00,37,S
10000001,9,06/02/2022 15:00,37,S
10000001,9,06/02/2022 16:00,46,S
10000001,9,06/02/2022 17:00,57,S
10000001,9,06/02/2022 18:00,75,S
10000001,9,06/02/2022 19:00,86,S
10000001,9,06/02/2022 20:00,99,S
10000001,9,06/02/2022 21:00,84,S
10000001,9,06/02/2022 22:00,77,S
10000001,9,06/02/2022 23:00,75,S
10000001,9,07/02/2022 00:00,69,S
10000001,9,07/02/2022 01:00,36,S
10000001,9,07/02/2022 02:00,12,S
10000001,9,07/02/2022 03:00,5,S
10000001,9,07/02/2022 04:00,4,S
10000001,9,07/02/2022 05:00,5,S
10000001,9,07/02/2022 06:00,5,S
10000001,9,07/02/2022 07:00,13,S
10000001,9,07/02/2022 08:00,44,S
10000001,9,07/02/2022 09:00,77,S
10000001,9,07/02/2022 10:00,58,S
10000001,9,07/02/2022 11:00,50,S
10000001,9,07/02/2022 12:00,57,S
10000001,9,07/02/2022 13:00,58,S
10000001,9,07/02/2022 14:00,73,S
10000001,9,07/02/2022 15:00,74,S
10000001,9,07/02/2022 16:00,77,S
10000001,9,07/02/2022 17:00,99,S
10000001,9,07/02/2022 18:00,83,S
10000001,9,07/02/2022 19:00,117,S
10000001,9,07/02/2022 20:00,171,S
10000001,9,07/02/2022 21:00,138,S
10000001,9,07/02/2022 22:00,117,S
10000001,9,07/02/2022 23:00,74,S
10000001,9,08/02/2022 00:00,79,S
10000001,9,08/02/2022 01:00,58,S
10000001,9,08/02/2022 02:00,49,S
10000001,9,08/02/2022 03:00,39,S
10000001,9,08/02/2022 04:00,33,S
10000001,9,08/02/2022 05:00,37,S
10000001,9,08/02/2022 06:00,35,S
10000001,9,08/02/2022 07:00,81,S
10000001,9,08/02/2022 08:00,157,S
10000001,9,08/02/2022 09:00,212,S
10000001,9,08/02/2022 10:00,275,S
10000001,9,08/02/2022 11:00,166,S
10000001,9,08/02/2022 12:00,119,S
10000001,9,08/02/2022 13:00,103,S
10000001,9,08/02/2022 14:00,90,S
10000001,9,08/02/2022 15:00,87,S
10000001,9,08/02/2022 16:00,103,S
10000001,9,08/02/2022 17:00,110,S
10000001,9,08/02/2022 18:00,153,S
10000001,9,08/02/2022 19:00,232,S
10000001,9,08/02/2022 20:00,202,S
10000001,9,08/02/2022 21:00,179,S
10000001,9,08/02/2022 22:00,141,S
10000001,9,08/02/2022 23:00,94,S
10000001,9,09/02/2022 00:00,92,S
10000001,9,09/02/2022 01:00,95,S
10000001,9,09/02/2022 02:00,94,S
10000001,9,09/02/2022 03:00,66,S
10000001,9,09/02/2022 04:00,41,S
10000001,9,09/02/2022 05:00,38,S
10000001,9,09/02/2022 06:00,76,S
10000001,9,09/02/2022 07:00,170,S
10000001,9,09/02/2022 08:00,220,S
10000001,9,09/02/2022 09:00,412,S
10000001,9,09/02/2022 10:00,288,S
10000001,9,09/02/2022 11:00,167,S
10000001,9,09/02/2022 12:00,147,S
10000001,9,09/02/2022 13:00,118,S
10000001,9,09/02/2022 14:00,85,S
10000001,9,09/02/2022 15:00,94,S
10000001,9,09/02/2022 16:00,110,S
10000001,9,09/02/2022 17:00,157,S
10000001,9,09/02/2022 18:00,131,S
10000001,9,09/02/2022 19:00,150,S
10000001,9,09/02/2022 20:00,273,S
10000001,9,09/02/2022 21:00,208,S
10000001,9,09/02/2022 22:00,214,S
10000001,9,09/02/2022 23:00,144,S
10000001,9,10/02/2022 00:00,106,S
10000001,9,10/02/2022 01:00,99,S
10000001,9,10/02/2022 02:00,52,S
10000001,9,10/02/2022 03:00,41,S
10000001,9,10/02/2022 04:00,39,S
10000001,9,10/02/2022 05:00,39,S
10000001,9,10/02/2022 06:00,55,S
10000001,9,10/02/2022 07:00,101,S
10000001,9,10/02/2022 08:00,190,S
10000001,9,10/02/2022 09:00,222,S
10000001,9,10/02/2022 10:00,236,S
10000001,9,10/02/2022 11:00,140,S
10000001,9,10/02/2022 12:00,102,S
10000001,9,10/02/2022 13:00,87,S
10000001,9,10/02/2022 14:00,76,S
10000001,9,10/02/2022 15:00,65,S
10000001,9,10/02/2022 16:00,63,S
10000001,9,10/02/2022 17:00,77,S
10000001,9,10/02/2022 18:00,122,S
10000001,9,10/02/2022 19:00,177,S
10000001,9,10/02/2022 20:00,154,S
10000001,9,10/02/2022 21:00,225,S
10000001,9,10/02/2022 22:00,192,S
10000001,9,10/02/2022 23:00,163,S
10000001,9,11/02/2022 00:00,175,S
10000001,9,11/02/2022 01:00,161,S
10000001,9,11/02/2022 02:00,91,S
10000001,9,11/02/2022 03:00,44,S
10000001,9,11/02/2022 04:00,35,S
10000001,9,11/02/2022 05:00,27,S
10000001,9,11/02/2022 06:00,48,S
10000001,9,11/02/2022 07:00,82,S
10000001,9,11/02/2022 08:00,169,S
10000001,9,11/02/2022 09:00,347,S
10000001,9,11/02/2022 10:00,211,S
10000001,9,11/02/2022 11:00,94,S
10000001,9,11/02/2022 12:00,77,S
10000001,9,11/02/2022 13:00,92,S
10000001,9,11/02/2022 14:00,68,S
10000001,9,11/02/2022 15:00,72,S
10000001,9,11/02/2022 16:00,82,S
10000001,9,11/02/2022 17:00,84,S
10000001,9,11/02/2022 18:00,154,S
10000001,9,11/02/2022 19:00,144,S
10000001,9,11/02/2022 20:00,161,S
10000001,9,11/02/2022 21:00,140,S
10000001,9,11/02/2022 22:00,113,S
10000001,9,11/02/2022 23:00,136,S
10000001,9,12/02/2022 00:00,110,S
10000001,9,12/02/2022 01:00,38,S
10000001,9,12/02/2022 02:00,40,S
10000001,9,12/02/2022 03:00,17,S
10000001,9,12/02/2022 04:00,9,S
10000001,9,12/02/2022 05:00,10,S
10000001,9,12/02/2022 06:00,10,S
10000001,9,12/02/2022 07:00,31,S
10000001,9,12/02/2022 08:00,41,S
10000001,9,12/02/2022 09:00,42,S
10000001,9,12/02/2022 10:00,48,S
10000001,9,12/02/2022 11:00,42,S
10000001,9,12/02/2022 12:00,42,S
10000001,9,12/02/2022 13:00,56,S
10000001,9,12/02/2022 14:00,41,S
10000001,9,12/02/2022 15:00,47,S
10000001,9,12/02/2022 16:00,44,S
10000001,9,12/02/2022 17:00,62,S
10000001,9,12/02/2022 18:00,82,S
10000001,9,12/02/2022 19:00,93,S
10000001,9,12/02/2022 20:00,124,S
10000001,9,12/02/2022 21:00,144,S
10000001,9,12/02/2022 22:00,104,S
10000001,9,12/02/2022 23:00,75,S
10000001,9,13/02/2022 00:00,79,S
10000001,9,13/02/2022 01:00,62,S
10000001,9,13/02/2022 02:00,57,S
10000001,9,13/02/2022 03:00,59,S
10000001,9,13/02/2022 04:00,42,S
10000001,9,13/02/2022 05:00,45,S
10000001,9,13/02/2022 06:00,49,S
10000001,9,13/02/2022 07:00,50,S
10000001,9,13/02/2022 08:00,51,S
10000001,9,13/02/2022 09:00,45,S
10000001,9,13/02/2022 10:00,37,S
10000001,9,13/02/2022 11:00,41,S
10000001,9,13/02/2022 12:00,44,S
10000001,9,13/02/2022 13:00,42,S
10000001,9,13/02/2022 14:00,31,S
10000001,9,13/02/2022 15:00,30,S
10000001,9,13/02/2022 16:00,42,S
10000001,9,13/02/2022 17:00,50,S
10000001,9,13/02/2022 18:00,76,S
10000001,9,13/02/2022 19:00,69,S
10000001,9,13/02/2022 20:00,84,S
10000001,9,13/02/2022 21:00,74,S
10000001,9,13/02/2022 22:00,80,S
10000001,9,13/02/2022 23:00,57,S
10000001,9,14/02/2022 00:00,39,S
10000001,9,14/02/2022 01:00,29,S
10000001,9,14/02/2022 02:00,28,S
10000001,9,14/02/2022 03:00,37,S
10000001,9,14/02/2022 04:00,33,S
10000001,9,14/02/2022 05:00,34,S
10000001,9,14/02/2022 06:00,45,S
10000001,9,14/02/2022 07:00,83,S
10000001,9,14/02/2022 08:00,119,S
10000001,9,14/02/2022 09:00,155,S
10000001,9,14/02/2022 10:00,147,S
10000001,9,14/02/2022 11:00,119,S
10000001,9,14/02/2022 12:00,98,S
10000001,9,14/02/2022 13:00,114,S
10000001,9,14/02/2022 14:00,102,S
10000001,9,14/02/2022 15:00,82,S
10000001,9,14/02/2022 16:00,96,S
10000001,9,14/02/2022 17:00,102,S
10000001,9,14/02/2022 18:00,96,S
10000001,9,14/02/2022 19:00,104,S
10000001,9,14/02/2022 20:00,163,S
10000001,9,14/02/2022 21:00,219,S
10000001,9,14/02/2022 22:00,128,S
10000001,9,14/02/2022 23:00,94,S
10000001,9,15/02/2022 00:00,79,S
10000001,9,15/02/2022 01:00,68,S
10000001,9,15/02/2022 02:00,80,S
10000001,9,15/02/2022 03:00,86,S
10000001,9,15/02/2022 04:00,66,S
10000001,9,15/02/2022 05:00,31,S
10000001,9,15/02/2022 06:00,42,S
10000001,9,15/02/2022 07:00,111,S
10000001,9,15/02/2022 08:00,175,S
10000001,9,15/02/2022 09:00,109,S
10000001,9,15/02/2022 10:00,73,S
10000001,9,15/02/2022 11:00,141,S
10000001,9,15/02/2022 14:00,89,S
10000001,9,15/02/2022 15:00,100,S
10000001,9,15/02/2022 16:00,84,S
10000001,9,15/02/2022 17:00,97,S
10000001,9,15/02/2022 18:00,102,S
10000001,9,15/02/2022 19:00,109,S
10000001,9,15/02/2022 20:00,118,S
10000001,9,15/02/2022 21:00,135,S
10000001,9,15/02/2022 22:00,107,S
10000001,9,15/02/2022 23:00,87,S
10000001,9,16/02/2022 00:00,84,S
10000001,9,16/02/2022 01:00,74,S
10000001,9,16/02/2022 02:00,60,S
10000001,9,16/02/2022 03:00,53,S
10000001,9,16/02/2022 04:00,42,S
10000001,9,16/02/2022 05:00,48,S
10000001,9,16/02/2022 06:00,49,S
10000001,9,16/02/2022 07:00,105,S
10000001,9,16/02/2022 08:00,110,S
10000001,9,16/02/2022 09:00,151,S
10000001,9,16/02/2022 10:00,114,S
10000001,9,16/02/2022 11:00,82,S
10000001,9,16/02/2022 12:00,85,S
10000001,9,16/02/2022 13:00,73,S
10000001,9,16/02/2022 14:00,85,S
10000001,9,16/02/2022 15:00,76,S
10000001,9,16/02/2022 16:00,79,S
10000001,9,16/02/2022 17:00,96,S
10000001,9,16/02/2022 18:00,139,S
10000001,9,16/02/2022 19:00,144,S
10000001,9,16/02/2022 20:00,159,S
10000001,9,16/02/2022 21:00,132,S
10000001,9,16/02/2022 22:00,112,S
10000001,9,16/02/2022 23:00,133,S
10000001,9,17/02/2022 00:00,173,S
10000001,9,17/02/2022 01:00,94,S
10000001,9,17/02/2022 02:00,74,S
10000001,9,17/02/2022 03:00,68,S
10000001,9,17/02/2022 04:00,53,S
10000001,9,17/02/2022 05:00,51,S
10000001,9,17/02/2022 06:00,69,S
10000001,9,17/02/2022 07:00,192,S
10000001,9,17/02/2022 08:00,247,S
10000001,9,17/02/2022 09:00,291,S
10000001,9,17/02/2022 10:00,140,S
10000001,9,17/02/2022 11:00,116,S
10000001,9,17/02/2022 12:00,91,S
10000001,9,17/02/2022 13:00,93,S
10000001,9,17/02/2022 14:00,76,S
10000001,9,17/02/2022 15:00,84,S
10000001,9,17/02/2022 16:00,76,S
10000001,9,17/02/2022 17:00,86,S
10000001,9,17/02/2022 18:00,133,S
10000001,9,17/02/2022 19:00,167,S
10000001,9,17/02/2022 20:00,208,S
10000001,9,17/02/2022 21:00,180,S
10000001,9,17/02/2022 22:00,139,S
10000001,9,17/02/2022 23:00,112,S
10000001,9,18/02/2022 00:00,125,S
10000001,9,18/02/2022 01:00,83,S
10000001,9,18/02/2022 02:00,55,S
10000001,9,18/02/2022 03:00,59,S
10000001,9,18/02/2022 04:00,42,S
10000001,9,18/02/2022 05:00,35,S
10000001,9,18/02/2022 06:00,51,S
10000001,9,18/02/2022 07:00,125,S
10000001,9,18/02/2022 08:00,107,S
10000001,9,18/02/2022 09:00,202,S
10000001,9,18/02/2022 10:00,197,S
10000001,9,18/02/2022 11:00,112,S
10000001,9,18/02/2022 12:00,87,S
10000001,9,18/02/2022 13:00,82,S
10000001,9,18/02/2022 14:00,102,S
10000001,9,18/02/2022 15:00,88,S
10000001,9,18/02/2022 16:00,71,S
10000001,9,18/02/2022 17:00,91,S
10000001,9,18/02/2022 18:00,106,S
10000001,9,18/02/2022 19:00,91,S
10000001,9,18/02/2022 20:00,88,S
10000001,9,18/02/2022 21:00,98,S
10000001,9,18/02/2022 22:00,58,S
10000001,9,18/02/2022 23:00,50,S
10000001,9,19/02/2022 00:00,46,S
10000001,9,19/02/2022 01:00,50,S
10000001,9,19/02/2022 02:00,51,S
10000001,9,19/02/2022 03:00,38,S
10000001,9,19/02/2022 04:00,40,S
10000001,9,19/02/2022 05:00,35,S
10000001,9,19/02/2022 06:00,69,S
10000001,9,19/02/2022 07:00,100,S
10000001,9,19/02/2022 08:00,130,S
10000001,9,19/02/2022 09:00,63,S
10000001,9,19/02/2022 10:00,26,S
10000001,9,19/02/2022 11:00,34,S
10000001,9,19/02/2022 12:00,29,S
10000001,9,19/02/2022 13:00,79,S
10000001,9,19/02/2022 14:00,91,S
10000001,9,19/02/2022 15:00,83,S
10000001,9,19/02/2022 16:00,66,S
10000001,9,19/02/2022 17:00,65,S
10000001,9,19/02/2022 18:00,78,S
10000001,9,19/02/2022 19:00,120,S
10000001,9,19/02/2022 20:00,119,S
10000001,9,19/02/2022 21:00,108,S
10000001,9,19/02/2022 22:00,75,S
10000001,9,19/02/2022 23:00,68,S
10000001,9,20/02/2022 00:00,61,S
10000001,9,20/02/2022 01:00,49,S
10000001,9,20/02/2022 02:00,41,S
10000001,9,20/02/2022 03:00,31,S
10000001,9,20/02/2022 04:00,27,S
10000001,9,20/02/2022 05:00,23,S
10000001,9,20/02/2022 06:00,24,S
10000001,9,20/02/2022 07:00,32,S
10000001,9,20/02/2022 08:00,41,S
10000001,9,20/02/2022 09:00,42,S
10000001,9,20/02/2022 10:00,40,S
10000001,9,20/02/2022 11:00,37,S
10000001,9,20/02/2022 12:00,34,S
10000001,9,20/02/2022 13:00,39,S
10000001,9,20/02/2022 14:00,33,S
10000001,9,20/02/2022 15:00,32,S
10000001,9,20/02/2022 16:00,40,S
10000001,9,20/02/2022 17:00,58,S
10000001,9,20/02/2022 18:00,65,S
10000001,9,20/02/2022 19:00,81,S
10000001,9,20/02/2022 20:00,96,S
10000001,9,20/02/2022 21:00,96,S
10000001,9,20/02/2022 22:00,97,S
10000001,9,20/02/2022 23:00,85,S
10000001,9,21/02/2022 00:00,71,S
10000001,9,21/02/2022 01:00,55,S
10000001,9,21/02/2022 02:00,43,S
10000001,9,21/02/2022 03:00,36,S
10000001,9,21/02/2022 04:00,40,S
10000001,9,21/02/2022 05:00,41,S
10000001,9,21/02/2022 06:00,21,S
10000001,9,21/02/2022 07:00,120,S
10000001,9,21/02/2022 08:00,95,S
10000001,9,21/02/2022 09:00,181,S
10000001,9,21/02/2022 10:00,86,S
10000001,9,21/02/2022 11:00,37,S
10000001,9,21/02/2022 12:00,21,S
10000001,9,21/02/2022 13:00,15,S
10000001,9,21/02/2022 14:00,13,S
10000001,9,21/02/2022 15:00,13,S
10000001,9,21/02/2022 16:00,25,S
10000001,9,21/02/2022 17:00,43,S
10000001,9,21/02/2022 18:00,74,S
10000001,9,21/02/2022 19:00,63,S
10000001,9,21/02/2022 20:00,64,S
10000001,9,21/02/2022 21:00,65,S
10000001,9,21/02/2022 22:00,53,S
10000001,9,21/02/2022 23:00,52,S
10000001,9,22/02/2022 00:00,28,S
10000001,9,22/02/2022 01:00,14,S
10000001,9,22/02/2022 02:00,20,S
10000001,9,22/02/2022 03:00,28,S
10000001,9,22/02/2022 04:00,28,S
10000001,9,22/02/2022 05:00,26,S
10000001,9,22/02/2022 06:00,32,S
10000001,9,22/02/2022 07:00,59,S
10000001,9,22/02/2022 08:00,91,S
10000001,9,22/02/2022 09:00,115,S
10000001,9,22/02/2022 10:00,84,S
10000001,9,22/02/2022 11:00,67,S
10000001,9,22/02/2022 12:00,56,S
10000001,9,22/02/2022 13:00,59,S
10000001,9,22/02/2022 14:00,67,S
10000001,9,22/02/2022 15:00,53,S
10000001,9,22/02/2022 16:00,64,S
10000001,9,22/02/2022 17:00,56,S
10000001,9,22/02/2022 18:00,98,S
10000001,9,22/02/2022 19:00,180,S
10000001,9,22/02/2022 20:00,150,S
10000001,9,22/02/2022 21:00,88,S
10000001,9,22/02/2022 22:00,82,S
10000001,9,22/02/2022 23:00,63,S
10000001,9,23/02/2022 00:00,45,S
10000001,9,23/02/2022 01:00,43,S
10000001,9,23/02/2022 02:00,29,S
10000001,9,23/02/2022 03:00,26,S
10000001,9,23/02/2022 04:00,33,S
10000001,9,23/02/2022 05:00,48,S
10000001,9,23/02/2022 06:00,94,S
10000001,9,23/02/2022 07:00,155,S
10000001,9,23/02/2022 08:00,253,S
10000001,9,23/02/2022 09:00,360,S
10000001,9,23/02/2022 10:00,232,S
10000001,9,23/02/2022 11:00,106,S
10000001,9,23/02/2022 12:00,76,S
10000001,9,23/02/2022 13:00,79,S
10000001,9,23/02/2022 14:00,88,S
10000001,9,23/02/2022 15:00,89,S
10000001,9,23/02/2022 16:00,85,S
10000001,9,23/02/2022 17:00,109,S
10000001,9,23/02/2022 18:00,143,S
10000001,9,23/02/2022 19:00,208,S
10000001,9,23/02/2022 20:00,203,S
10000001,9,23/02/2022 21:00,194,S
10000001,9,23/02/2022 22:00,168,S
10000001,9,23/02/2022 23:00,139,S
10000001,9,24/02/2022 00:00,92,S
10000001,9,24/02/2022 01:00,80,S
10000001,9,24/02/2022 02:00,71,S
10000001,9,24/02/2022 03:00,77,S
10000001,9,24/02/2022 04:00,69,S
10000001,9,24/02/2022 05:00,47,S
10000001,9,24/02/2022 06:00,80,S
10000001,9,24/02/2022 07:00,150,S
10000001,9,24/02/2022 08:00,198,S
10000001,9,24/02/2022 09:00,307,S
10000001,9,24/02/2022 10:00,230,S
10000001,9,24/02/2022 11:00,107,S
10000001,9,24/02/2022 12:00,80,S
10000001,9,24/02/2022 13:00,87,S
10000001,9,24/02/2022 14:00,82,S
10000001,9,24/02/2022 15:00,85,S
10000001,9,24/02/2022 16:00,98,S
10000001,9,24/02/2022 17:00,102,S
10000001,9,24/02/2022 18:00,163,S
10000001,9,24/02/2022 19:00,232,S
10000001,9,24/02/2022 20:00,330,S
10000001,9,24/02/2022 21:00,240,S
10000001,9,24/02/2022 22:00,176,S
10000001,9,24/02/2022 23:00,136,S
10000001,9,25/02/2022 00:00,93,S
10000001,9,25/02/2022 01:00,51,S
10000001,9,25/02/2022 02:00,22,S
10000001,9,25/02/2022 03:00,27,S
10000001,9,25/02/2022 04:00,19,S
10000001,9,25/02/2022 05:00,26,S
10000001,9,25/02/2022 06:00,37,S
10000001,9,25/02/2022 07:00,63,S
10000001,9,25/02/2022 08:00,152,S
