COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
6000010,9,28/01/2022 15:00,53,S
6000010,9,28/01/2022 16:00,49,S
6000010,9,28/01/2022 17:00,58,S
6000010,9,28/01/2022 18:00,99,S
6000010,9,28/01/2022 19:00,159,S
6000010,9,28/01/2022 20:00,215,S
6000010,9,28/01/2022 21:00,179,S
6000010,9,28/01/2022 22:00,121,S
6000010,9,28/01/2022 23:00,74,S
6000010,9,29/01/2022 00:00,40,S
6000010,9,29/01/2022 01:00,37,S
6000010,9,29/01/2022 02:00,32,S
6000010,9,29/01/2022 03:00,22,S
6000010,9,29/01/2022 04:00,27,S
6000010,9,29/01/2022 05:00,25,S
6000010,9,29/01/2022 06:00,34,S
6000010,9,29/01/2022 07:00,50,S
6000010,9,29/01/2022 08:00,92,S
6000010,9,29/01/2022 09:00,101,S
6000010,9,29/01/2022 10:00,56,S
6000010,9,29/01/2022 11:00,50,S
6000010,9,29/01/2022 12:00,52,S
6000010,9,29/01/2022 13:00,39,S
6000010,9,29/01/2022 14:00,33,S
6000010,9,29/01/2022 15:00,28,S
6000010,9,29/01/2022 16:00,28,S
6000010,9,29/01/2022 17:00,79,S
6000010,9,29/01/2022 18:00,117,S
6000010,9,29/01/2022 19:00,160,S
6000010,9,29/01/2022 20:00,180,S
6000010,9,29/01/2022 21:00,126,S
6000010,9,29/01/2022 22:00,100,S
6000010,9,29/01/2022 23:00,100,S
6000010,9,30/01/2022 00:00,86,S
6000010,9,30/01/2022 01:00,76,S
6000010,9,30/01/2022 02:00,109,S
6000010,9,30/01/2022 03:00,115,S
6000010,9,30/01/2022 04:00,93,S
6000010,9,30/01/2022 05:00,61,S
6000010,9,30/01/2022 06:00,52,S
6000010,9,30/01/2022 07:00,64,S
6000010,9,30/01/2022 08:00,91,S
6000010,9,30/01/2022 09:00,85,S
6000010,9,30/01/2022 10:00,103,S
6000010,9,30/01/2022 11:00,55,S
6000010,9,30/01/2022 12:00,37,S
6000010,9,30/01/2022 13:00,26,S
6000010,9,30/01/2022 14:00,22,S
6000010,9,30/01/2022 15:00,21,S
6000010,9,30/01/2022 16:00,34,S
6000010,9,30/01/2022 17:00,44,S
6000010,9,30/01/2022 18:00,48,S
6000010,9,30/01/2022 19:00,58,S
6000010,9,30/01/2022 20:00,68,S
6000010,9,30/01/2022 21:00,89,S
6000010,9,30/01/2022 22:00,103,S
6000010,9,30/01/2022 23:00,81,S
6000010,9,31/01/2022 00:00,58,S
6000010,9,31/01/2022 01:00,88,S
6000010,9,31/01/2022 02:00,65,S
6000010,9,31/01/2022 03:00,46,S
6000010,9,31/01/2022 04:00,33,S
6000010,9,31/01/2022 05:00,35,S
6000010,9,31/01/2022 06:00,63,S
6000010,9,31/01/2022 07:00,82,S
6000010,9,31/01/2022 08:00,85,S
6000010,9,31/01/2022 09:00,168,S
6000010,9,31/01/2022 10:00,163,S
6000010,9,31/01/2022 11:00,81,S
6000010,9,31/01/2022 12:00,202,S
6000010,9,31/01/2022 13:00,83,S
6000010,9,31/01/2022 14:00,66,S
6000010,9,31/01/2022 15:00,65,S
6000010,9,31/01/2022 16:00,42,S
6000010,9,31/01/2022 17:00,34,S
6000010,9,31/01/2022 18:00,53,S
6000010,9,31/01/2022 19:00,67,S
6000010,9,31/01/2022 20:00,59,S
6000010,9,31/01/2022 21:00,55,S
6000010,9,31/01/2022 22:00,54,S
6000010,9,31/01/2022 23:00,55,S
6000010,9,01/02/2022 00:00,66,S
6000010,9,01/02/2022 01:00,68,S
6000010,9,01/02/2022 02:00,55,S
6000010,9,01/02/2022 03:00,43,S
6000010,9,01/02/2022 04:00,24,S
6000010,9,01/02/2022 05:00,13,S
6000010,9,01/02/2022 06:00,23,S
6000010,9,01/02/2022 07:00,35,S
6000010,9,01/02/2022 08:00,35,S
6000010,9,01/02/2022 09:00,50,S
6000010,9,01/02/2022 10:00,26,S
6000010,9,01/02/2022 11:00,24,S
6000010,9,01/02/2022 12:00,25,S
6000010,9,01/02/2022 13:00,22,S
6000010,9,01/02/2022 14:00,19,S
6000010,9,01/02/2022 15:00,17,S
6000010,9,01/02/2022 16:00,15,S
6000010,9,01/02/2022 17:00,29,S
6000010,9,01/02/2022 18:00,131,S
6000010,9,01/02/2022 19:00,156,S
6000010,9,01/02/2022 20:00,113,S
6000010,9,01/02/2022 21:00,85,S
6000010,9,01/02/2022 22:00,43,S
6000010,9,01/02/2022 23:00,52,S
6000010,9,02/02/2022 00:00,36,S
6000010,9,02/02/2022 01:00,27,S
6000010,9,02/02/2022 02:00,22,S
6000010,9,02/02/2022 03:00,33,S
6000010,9,02/02/2022 04:00,32,S
6000010,9,02/02/2022 05:00,36,S
6000010,9,02/02/2022 06:00,68,S
6000010,9,02/02/2022 07:00,64,S
6000010,9,02/02/2022 08:00,128,S
6000010,9,02/02/2022 09:00,92,S
6000010,9,02/02/2022 10:00,54,S
6000010,9,02/02/2022 11:00,62,S
6000010,9,02/02/2022 12:00,41,S
6000010,9,02/02/2022 13:00,43,S
6000010,9,02/02/2022 14:00,33,S
6000010,9,02/02/2022 15:00,33,S
6000010,9,02/02/2022 16:00,34,S
6000010,9,02/02/2022 17:00,43,S
6000010,9,02/02/2022 18:00,156,S
6000010,9,02/02/2022 19:00,317,S
6000010,9,02/02/2022 20:00,226,S
6000010,9,02/02/2022 21:00,107,S
6000010,9,02/02/2022 22:00,73,S
6000010,9,02/02/2022 23:00,66,S
6000010,9,03/02/2022 00:00,39,S
6000010,9,03/02/2022 01:00,31,S
6000010,9,03/02/2022 02:00,26,S
6000010,9,03/02/2022 03:00,19,S
6000010,9,03/02/2022 04:00,19,S
6000010,9,03/02/2022 05:00,24,S
6000010,9,03/02/2022 06:00,34,S
6000010,9,03/02/2022 07:00,67,S
6000010,9,03/02/2022 08:00,158,S
6000010,9,03/02/2022 09:00,193,S
6000010,9,03/02/2022 10:00,71,S
6000010,9,03/02/2022 11:00,60,S
6000010,9,03/02/2022 12:00,57,S
6000010,9,03/02/2022 13:00,43,S
6000010,9,03/02/2022 14:00,39,S
6000010,9,03/02/2022 15:00,37,S
6000010,9,03/02/2022 16:00,45,S
6000010,9,03/02/2022 17:00,58,S
6000010,9,03/02/2022 18:00,152,S
6000010,9,03/02/2022 19:00,246,S
6000010,9,03/02/2022 20:00,168,S
6000010,9,03/02/2022 21:00,121,S
6000010,9,03/02/2022 22:00,108,S
6000010,9,03/02/2022 23:00,102,S
6000010,9,04/02/2022 00:00,88,S
6000010,9,04/02/2022 01:00,90,S
6000010,9,04/02/2022 02:00,95,S
6000010,9,04/02/2022 03:00,74,S
6000010,9,04/02/2022 04:00,59,S
6000010,9,04/02/2022 05:00,65,S
6000010,9,04/02/2022 06:00,63,S
6000010,9,04/02/2022 07:00,70,S
6000010,9,04/02/2022 08:00,78,S
6000010,9,04/02/2022 09:00,95,S
6000010,9,04/02/2022 10:00,125,S
6000010,9,04/02/2022 11:00,89,S
6000010,9,04/02/2022 12:00,75,S
6000010,9,04/02/2022 13:00,68,S
6000010,9,04/02/2022 14:00,63,S
6000010,9,04/02/2022 15:00,43,S
6000010,9,04/02/2022 16:00,41,S
6000010,9,04/02/2022 17:00,40,S
6000010,9,04/02/2022 18:00,46,S
6000010,9,04/02/2022 19:00,65,S
6000010,9,04/02/2022 20:00,69,S
6000010,9,04/02/2022 21:00,74,S
6000010,9,04/02/2022 22:00,74,S
6000010,9,04/02/2022 23:00,82,S
6000010,9,05/02/2022 00:00,82,S
6000010,9,05/02/2022 01:00,43,S
6000010,9,05/02/2022 02:00,39,S
6000010,9,05/02/2022 03:00,32,S
6000010,9,05/02/2022 04:00,27,S
6000010,9,05/02/2022 05:00,27,S
6000010,9,05/02/2022 06:00,31,S
6000010,9,05/02/2022 07:00,54,S
6000010,9,05/02/2022 08:00,70,S
6000010,9,05/02/2022 09:00,56,S
6000010,9,05/02/2022 10:00,60,S
6000010,9,05/02/2022 11:00,66,S
6000010,9,05/02/2022 12:00,61,S
6000010,9,05/02/2022 13:00,47,S
6000010,9,05/02/2022 14:00,32,S
6000010,9,05/02/2022 15:00,26,S
6000010,9,05/02/2022 16:00,25,S
6000010,9,05/02/2022 17:00,24,S
6000010,9,05/02/2022 18:00,36,S
6000010,9,05/02/2022 19:00,48,S
6000010,9,05/02/2022 20:00,41,S
6000010,9,05/02/2022 21:00,74,S
6000010,9,05/02/2022 22:00,93,S
6000010,9,05/02/2022 23:00,55,S
6000010,9,06/02/2022 00:00,24,S
6000010,9,06/02/2022 01:00,20,S
6000010,9,06/02/2022 02:00,13,S
6000010,9,06/02/2022 03:00,12,S
6000010,9,06/02/2022 04:00,10,S
6000010,9,06/02/2022 05:00,9,S
6000010,9,06/02/2022 06:00,7,S
6000010,9,06/02/2022 07:00,10,S
6000010,9,06/02/2022 08:00,13,S
6000010,9,06/02/2022 09:00,13,S
6000010,9,06/02/2022 10:00,15,S
6000010,9,06/02/2022 11:00,16,S
6000010,9,06/02/2022 12:00,15,S
6000010,9,06/02/2022 13:00,13,S
6000010,9,06/02/2022 14:00,18,S
6000010,9,06/02/2022 15:00,17,S
6000010,9,06/02/2022 16:00,14,S
6000010,9,06/02/2022 17:00,16,S
6000010,9,06/02/2022 18:00,23,S
6000010,9,06/02/2022 19:00,29,S
6000010,9,06/02/2022 20:00,38,S
6000010,9,06/02/2022 21:00,80,S
6000010,9,06/02/2022 22:00,88,S
6000010,9,06/02/2022 23:00,65,S
6000010,9,07/02/2022 00:00,59,S
6000010,9,07/02/2022 01:00,44,S
6000010,9,07/02/2022 02:00,23,S
6000010,9,07/02/2022 03:00,10,S
6000010,9,07/02/2022 04:00,5,S
6000010,9,07/02/2022 05:00,5,S
6000010,9,07/02/2022 06:00,6,S
6000010,9,07/02/2022 07:00,10,S
6000010,9,07/02/2022 08:00,16,S
6000010,9,07/02/2022 09:00,37,S
6000010,9,07/02/2022 10:00,36,S
6000010,9,07/02/2022 11:00,33,S
6000010,9,07/02/2022 12:00,32,S
6000010,9,07/02/2022 13:00,40,S
6000010,9,07/02/2022 14:00,34,S
6000010,9,07/02/2022 15:00,21,S
6000010,9,07/02/2022 16:00,22,S
6000010,9,07/02/2022 17:00,15,S
6000010,9,07/02/2022 18:00,37,S
6000010,9,07/02/2022 19:00,59,S
6000010,9,07/02/2022 20:00,168,S
6000010,9,07/02/2022 21:00,133,S
6000010,9,07/02/2022 22:00,68,S
6000010,9,07/02/2022 23:00,33,S
6000010,9,08/02/2022 00:00,24,S
6000010,9,08/02/2022 01:00,18,S
6000010,9,08/02/2022 02:00,17,S
6000010,9,08/02/2022 03:00,15,S
6000010,9,08/02/2022 04:00,14,S
6000010,9,08/02/2022 05:00,16,S
6000010,9,08/02/2022 06:00,29,S
6000010,9,08/02/2022 07:00,43,S
6000010,9,08/02/2022 08:00,96,S
6000010,9,08/02/2022 09:00,134,S
6000010,9,08/02/2022 10:00,83,S
6000010,9,08/02/2022 11:00,64,S
6000010,9,08/02/2022 12:00,34,S
6000010,9,08/02/2022 13:00,21,S
6000010,9,08/02/2022 14:00,16,S
6000010,9,08/02/2022 15:00,17,S
6000010,9,08/02/2022 16:00,24,S
6000010,9,08/02/2022 17:00,28,S
6000010,9,08/02/2022 18:00,135,S
6000010,9,08/02/2022 19:00,222,S
6000010,9,08/02/2022 20:00,123,S
6000010,9,08/02/2022 21:00,99,S
6000010,9,08/02/2022 22:00,71,S
6000010,9,08/02/2022 23:00,50,S
6000010,9,09/02/2022 00:00,53,S
6000010,9,09/02/2022 01:00,66,S
6000010,9,09/02/2022 02:00,63,S
6000010,9,09/02/2022 03:00,44,S
6000010,9,09/02/2022 04:00,39,S
6000010,9,09/02/2022 05:00,54,S
6000010,9,09/02/2022 06:00,70,S
6000010,9,09/02/2022 07:00,99,S
6000010,9,09/02/2022 08:00,192,S
6000010,9,09/02/2022 09:00,307,S
6000010,9,09/02/2022 10:00,184,S
6000010,9,09/02/2022 11:00,128,S
6000010,9,09/02/2022 12:00,51,S
6000010,9,09/02/2022 13:00,28,S
6000010,9,09/02/2022 14:00,27,S
6000010,9,09/02/2022 15:00,19,S
6000010,9,09/02/2022 16:00,22,S
6000010,9,09/02/2022 17:00,47,S
6000010,9,09/02/2022 18:00,61,S
6000010,9,09/02/2022 19:00,85,S
6000010,9,09/02/2022 20:00,141,S
6000010,9,09/02/2022 21:00,191,S
6000010,9,09/02/2022 22:00,150,S
6000010,9,09/02/2022 23:00,124,S
6000010,9,10/02/2022 00:00,108,S
6000010,9,10/02/2022 01:00,57,S
6000010,9,10/02/2022 02:00,48,S
6000010,9,10/02/2022 03:00,41,S
6000010,9,10/02/2022 04:00,41,S
6000010,9,10/02/2022 05:00,54,S
6000010,9,10/02/2022 06:00,55,S
6000010,9,10/02/2022 07:00,65,S
6000010,9,10/02/2022 08:00,131,S
6000010,9,10/02/2022 09:00,191,S
6000010,9,10/02/2022 10:00,148,S
6000010,9,10/02/2022 11:00,51,S
6000010,9,10/02/2022 12:00,21,S
6000010,9,10/02/2022 13:00,19,S
6000010,9,10/02/2022 14:00,18,S
6000010,9,10/02/2022 15:00,19,S
6000010,9,10/02/2022 16:00,21,S
6000010,9,10/02/2022 17:00,28,S
6000010,9,10/02/2022 18:00,53,S
6000010,9,10/02/2022 19:00,61,S
6000010,9,10/02/2022 20:00,101,S
6000010,9,10/02/2022 21:00,132,S
6000010,9,10/02/2022 22:00,76,S
6000010,9,10/02/2022 23:00,70,S
6000010,9,11/02/2022 00:00,64,S
6000010,9,11/02/2022 01:00,37,S
6000010,9,11/02/2022 02:00,33,S
6000010,9,11/02/2022 03:00,29,S
6000010,9,11/02/2022 04:00,23,S
6000010,9,11/02/2022 05:00,20,S
6000010,9,11/02/2022 06:00,37,S
6000010,9,11/02/2022 07:00,74,S
6000010,9,11/02/2022 08:00,192,S
6000010,9,11/02/2022 09:00,258,S
6000010,9,11/02/2022 10:00,173,S
6000010,9,11/02/2022 11:00,36,S
6000010,9,11/02/2022 12:00,18,S
6000010,9,11/02/2022 13:00,17,S
6000010,9,11/02/2022 14:00,14,S
6000010,9,11/02/2022 15:00,15,S
6000010,9,11/02/2022 16:00,15,S
6000010,9,11/02/2022 17:00,22,S
6000010,9,11/02/2022 18:00,38,S
6000010,9,11/02/2022 19:00,51,S
6000010,9,11/02/2022 20:00,52,S
6000010,9,11/02/2022 21:00,52,S
6000010,9,11/02/2022 22:00,41,S
6000010,9,11/02/2022 23:00,38,S
6000010,9,12/02/2022 00:00,30,S
6000010,9,12/02/2022 01:00,30,S
6000010,9,12/02/2022 02:00,24,S
6000010,9,12/02/2022 03:00,20,S
6000010,9,12/02/2022 04:00,13,S
6000010,9,12/02/2022 05:00,8,S
6000010,9,12/02/2022 06:00,9,S
6000010,9,12/02/2022 07:00,13,S
6000010,9,12/02/2022 08:00,30,S
6000010,9,12/02/2022 09:00,55,S
6000010,9,12/02/2022 10:00,54,S
6000010,9,12/02/2022 11:00,36,S
6000010,9,12/02/2022 12:00,26,S
6000010,9,12/02/2022 13:00,22,S
6000010,9,12/02/2022 14:00,18,S
6000010,9,12/02/2022 15:00,10,S
6000010,9,12/02/2022 16:00,11,S
6000010,9,12/02/2022 17:00,17,S
6000010,9,12/02/2022 18:00,37,S
6000010,9,12/02/2022 19:00,101,S
6000010,9,12/02/2022 20:00,129,S
6000010,9,12/02/2022 21:00,49,S
6000010,9,12/02/2022 22:00,28,S
6000010,9,12/02/2022 23:00,26,S
6000010,9,13/02/2022 00:00,24,S
6000010,9,13/02/2022 01:00,20,S
6000010,9,13/02/2022 02:00,20,S
6000010,9,13/02/2022 03:00,16,S
6000010,9,13/02/2022 04:00,14,S
6000010,9,13/02/2022 05:00,16,S
6000010,9,13/02/2022 06:00,15,S
6000010,9,13/02/2022 07:00,26,S
6000010,9,13/02/2022 08:00,32,S
6000010,9,13/02/2022 09:00,33,S
6000010,9,13/02/2022 10:00,31,S
6000010,9,13/02/2022 11:00,20,S
6000010,9,13/02/2022 12:00,20,S
6000010,9,13/02/2022 13:00,18,S
6000010,9,13/02/2022 14:00,14,S
6000010,9,13/02/2022 15:00,12,S
6000010,9,13/02/2022 16:00,13,S
6000010,9,13/02/2022 17:00,14,S
6000010,9,13/02/2022 18:00,19,S
6000010,9,13/02/2022 19:00,36,S
6000010,9,13/02/2022 20:00,39,S
6000010,9,13/02/2022 21:00,44,S
6000010,9,13/02/2022 22:00,39,S
6000010,9,13/02/2022 23:00,33,S
6000010,9,14/02/2022 00:00,33,S
6000010,9,14/02/2022 01:00,37,S
6000010,9,14/02/2022 02:00,29,S
6000010,9,14/02/2022 03:00,42,S
6000010,9,14/02/2022 04:00,31,S
6000010,9,14/02/2022 05:00,23,S
6000010,9,14/02/2022 06:00,30,S
6000010,9,14/02/2022 07:00,38,S
6000010,9,14/02/2022 08:00,53,S
6000010,9,14/02/2022 09:00,61,S
6000010,9,14/02/2022 10:00,44,S
6000010,9,14/02/2022 11:00,50,S
6000010,9,14/02/2022 12:00,48,S
6000010,9,14/02/2022 13:00,40,S
6000010,9,14/02/2022 14:00,35,S
6000010,9,14/02/2022 15:00,37,S
6000010,9,14/02/2022 16:00,42,S
6000010,9,14/02/2022 17:00,52,S
6000010,9,14/02/2022 18:00,46,S
6000010,9,14/02/2022 19:00,59,S
6000010,9,14/02/2022 20:00,70,S
6000010,9,14/02/2022 21:00,67,S
6000010,9,14/02/2022 22:00,69,S
6000010,9,14/02/2022 23:00,61,S
6000010,9,15/02/2022 00:00,40,S
6000010,9,15/02/2022 01:00,40,S
6000010,9,15/02/2022 02:00,34,S
6000010,9,15/02/2022 03:00,40,S
6000010,9,15/02/2022 04:00,44,S
6000010,9,15/02/2022 05:00,47,S
6000010,9,15/02/2022 06:00,49,S
6000010,9,15/02/2022 07:00,42,S
6000010,9,15/02/2022 08:00,50,S
6000010,9,15/02/2022 09:00,57,S
6000010,9,15/02/2022 10:00,53,S
6000010,9,15/02/2022 11:00,50,S
6000010,9,15/02/2022 12:00,47,S
6000010,9,15/02/2022 13:00,50,S
6000010,9,15/02/2022 14:00,51,S
6000010,9,15/02/2022 15:00,47,S
6000010,9,15/02/2022 16:00,49,S
6000010,9,15/02/2022 17:00,48,S
6000010,9,15/02/2022 18:00,46,S
6000010,9,15/02/2022 19:00,64,S
6000010,9,15/02/2022 20:00,60,S
6000010,9,15/02/2022 21:00,53,S
6000010,9,15/02/2022 22:00,50,S
6000010,9,15/02/2022 23:00,50,S
6000010,9,16/02/2022 00:00,46,S
6000010,9,16/02/2022 01:00,37,S
6000010,9,16/02/2022 02:00,33,S
6000010,9,16/02/2022 03:00,28,S
6000010,9,16/02/2022 04:00,24,S
6000010,9,16/02/2022 05:00,24,S
6000010,9,16/02/2022 06:00,27,S
6000010,9,16/02/2022 07:00,33,S
6000010,9,16/02/2022 08:00,53,S
6000010,9,16/02/2022 09:00,63,S
6000010,9,16/02/2022 10:00,45,S
6000010,9,16/02/2022 11:00,38,S
6000010,9,16/02/2022 12:00,31,S
6000010,9,16/02/2022 13:00,29,S
6000010,9,16/02/2022 14:00,23,S
6000010,9,16/02/2022 15:00,27,S
6000010,9,16/02/2022 16:00,22,S
6000010,9,16/02/2022 17:00,22,S
6000010,9,16/02/2022 18:00,48,S
6000010,9,16/02/2022 19:00,59,S
6000010,9,16/02/2022 20:00,98,S
6000010,9,16/02/2022 21:00,84,S
6000010,9,16/02/2022 22:00,71,S
6000010,9,16/02/2022 23:00,65,S
6000010,9,17/02/2022 00:00,54,S
6000010,9,17/02/2022 01:00,45,S
6000010,9,17/02/2022 02:00,50,S
6000010,9,17/02/2022 03:00,67,S
6000010,9,17/02/2022 04:00,46,S
6000010,9,17/02/2022 05:00,39,S
6000010,9,17/02/2022 06:00,61,S
6000010,9,17/02/2022 07:00,86,S
6000010,9,17/02/2022 08:00,115,S
6000010,9,17/02/2022 09:00,140,S
6000010,9,17/02/2022 10:00,80,S
6000010,9,17/02/2022 11:00,71,S
6000010,9,17/02/2022 12:00,74,S
6000010,9,17/02/2022 13:00,55,S
6000010,9,17/02/2022 14:00,45,S
6000010,9,17/02/2022 15:00,29,S
6000010,9,17/02/2022 16:00,33,S
6000010,9,17/02/2022 17:00,44,S
6000010,9,17/02/2022 18:00,47,S
6000010,9,17/02/2022 19:00,55,S
6000010,9,17/02/2022 20:00,65,S
6000010,9,17/02/2022 21:00,75,S
6000010,9,17/02/2022 22:00,81,S
6000010,9,17/02/2022 23:00,96,S
6000010,9,18/02/2022 00:00,91,S
6000010,9,18/02/2022 01:00,85,S
6000010,9,18/02/2022 02:00,69,S
6000010,9,18/02/2022 03:00,59,S
6000010,9,18/02/2022 04:00,50,S
6000010,9,18/02/2022 05:00,41,S
6000010,9,18/02/2022 06:00,36,S
6000010,9,18/02/2022 07:00,43,S
6000010,9,18/02/2022 08:00,65,S
6000010,9,18/02/2022 09:00,77,S
6000010,9,18/02/2022 10:00,34,S
6000010,9,18/02/2022 11:00,49,S
6000010,9,18/02/2022 12:00,42,S
6000010,9,18/02/2022 13:00,40,S
6000010,9,18/02/2022 14:00,28,S
6000010,9,18/02/2022 15:00,31,S
6000010,9,18/02/2022 16:00,38,S
6000010,9,18/02/2022 17:00,38,S
6000010,9,18/02/2022 18:00,42,S
6000010,9,18/02/2022 19:00,42,S
6000010,9,18/02/2022 20:00,54,S
6000010,9,18/02/2022 21:00,54,S
6000010,9,18/02/2022 22:00,42,S
6000010,9,18/02/2022 23:00,49,S
6000010,9,19/02/2022 00:00,43,S
6000010,9,19/02/2022 01:00,27,S
6000010,9,19/02/2022 02:00,22,S
6000010,9,19/02/2022 03:00,19,S
6000010,9,19/02/2022 04:00,20,S
6000010,9,19/02/2022 05:00,22,S
6000010,9,19/02/2022 06:00,20,S
6000010,9,19/02/2022 07:00,48,S
6000010,9,19/02/2022 08:00,72,S
6000010,9,19/02/2022 09:00,66,S
6000010,9,19/02/2022 10:00,70,S
6000010,9,19/02/2022 11:00,77,S
6000010,9,19/02/2022 12:00,71,S
6000010,9,19/02/2022 13:00,54,S
6000010,9,19/02/2022 14:00,49,S
6000010,9,19/02/2022 15:00,46,S
6000010,9,19/02/2022 16:00,38,S
6000010,9,19/02/2022 17:00,44,S
6000010,9,19/02/2022 18:00,35,S
6000010,9,19/02/2022 19:00,50,S
6000010,9,19/02/2022 20:00,81,S
6000010,9,19/02/2022 21:00,100,S
6000010,9,19/02/2022 22:00,86,S
6000010,9,19/02/2022 23:00,43,S
6000010,9,20/02/2022 00:00,38,S
6000010,9,20/02/2022 01:00,39,S
6000010,9,20/02/2022 02:00,34,S
6000010,9,20/02/2022 03:00,28,S
6000010,9,20/02/2022 04:00,24,S
6000010,9,20/02/2022 05:00,27,S
6000010,9,20/02/2022 06:00,30,S
6000010,9,20/02/2022 07:00,34,S
6000010,9,20/02/2022 08:00,40,S
6000010,9,20/02/2022 09:00,42,S
6000010,9,20/02/2022 10:00,46,S
6000010,9,20/02/2022 11:00,32,S
6000010,9,20/02/2022 12:00,15,S
6000010,9,20/02/2022 13:00,11,S
6000010,9,20/02/2022 14:00,9,S
6000010,9,20/02/2022 15:00,10,S
6000010,9,20/02/2022 16:00,17,S
6000010,9,20/02/2022 17:00,21,S
6000010,9,20/02/2022 18:00,24,S
6000010,9,20/02/2022 19:00,32,S
6000010,9,20/02/2022 20:00,44,S
6000010,9,20/02/2022 21:00,64,S
6000010,9,20/02/2022 22:00,59,S
6000010,9,20/02/2022 23:00,46,S
6000010,9,21/02/2022 00:00,41,S
6000010,9,21/02/2022 01:00,18,S
6000010,9,21/02/2022 02:00,15,S
6000010,9,21/02/2022 03:00,7,S
6000010,9,21/02/2022 04:00,7,S
6000010,9,21/02/2022 05:00,9,S
6000010,9,21/02/2022 06:00,27,S
6000010,9,21/02/2022 07:00,26,S
6000010,9,21/02/2022 08:00,36,S
6000010,9,21/02/2022 09:00,33,S
6000010,9,21/02/2022 10:00,18,S
6000010,9,21/02/2022 11:00,14,S
6000010,9,21/02/2022 12:00,11,S
6000010,9,21/02/2022 13:00,12,S
6000010,9,21/02/2022 14:00,15,S
6000010,9,21/02/2022 15:00,12,S
6000010,9,21/02/2022 16:00,18,S
6000010,9,21/02/2022 17:00,24,S
6000010,9,21/02/2022 18:00,42,S
6000010,9,21/02/2022 19:00,65,S
6000010,9,21/02/2022 20:00,75,S
6000010,9,21/02/2022 21:00,89,S
6000010,9,21/02/2022 22:00,64,S
6000010,9,21/02/2022 23:00,43,S
6000010,9,22/02/2022 00:00,31,S
6000010,9,22/02/2022 01:00,32,S
6000010,9,22/02/2022 02:00,34,S
6000010,9,22/02/2022 03:00,28,S
6000010,9,22/02/2022 04:00,25,S
6000010,9,22/02/2022 05:00,19,S
6000010,9,22/02/2022 06:00,28,S
6000010,9,22/02/2022 07:00,70,S
6000010,9,22/02/2022 08:00,153,S
6000010,9,22/02/2022 09:00,201,S
6000010,9,22/02/2022 10:00,72,S
6000010,9,22/02/2022 11:00,34,S
6000010,9,22/02/2022 12:00,22,S
6000010,9,22/02/2022 13:00,19,S
6000010,9,22/02/2022 14:00,21,S
6000010,9,22/02/2022 15:00,17,S
6000010,9,22/02/2022 16:00,17,S
6000010,9,22/02/2022 17:00,18,S
6000010,9,22/02/2022 18:00,27,S
6000010,9,22/02/2022 19:00,63,S
6000010,9,22/02/2022 20:00,82,S
6000010,9,22/02/2022 21:00,62,S
6000010,9,22/02/2022 22:00,42,S
6000010,9,22/02/2022 23:00,31,S
6000010,9,23/02/2022 00:00,28,S
6000010,9,23/02/2022 01:00,21,S
6000010,9,23/02/2022 02:00,18,S
6000010,9,23/02/2022 03:00,13,S
6000010,9,23/02/2022 04:00,14,S
6000010,9,23/02/2022 05:00,16,S
6000010,9,23/02/2022 06:00,42,S
6000010,9,23/02/2022 07:00,70,S
6000010,9,23/02/2022 08:00,131,S
6000010,9,23/02/2022 09:00,177,S
6000010,9,23/02/2022 10:00,59,S
6000010,9,23/02/2022 13:00,25,S
6000010,9,23/02/2022 14:00,22,S
6000010,9,23/02/2022 15:00,20,S
6000010,9,23/02/2022 16:00,19,S
6000010,9,23/02/2022 17:00,36,S
6000010,9,23/02/2022 18:00,58,S
6000010,9,23/02/2022 19:00,76,S
6000010,9,23/02/2022 20:00,163,S
6000010,9,23/02/2022 21:00,98,S
6000010,9,23/02/2022 22:00,48,S
6000010,9,23/02/2022 23:00,45,S
6000010,9,24/02/2022 00:00,32,S
6000010,9,24/02/2022 01:00,34,S
6000010,9,24/02/2022 02:00,21,S
6000010,9,24/02/2022 03:00,20,S
6000010,9,24/02/2022 04:00,18,S
6000010,9,24/02/2022 05:00,18,S
6000010,9,24/02/2022 06:00,24,S
6000010,9,24/02/2022 07:00,35,S
6000010,9,24/02/2022 08:00,91,S
6000010,9,24/02/2022 09:00,75,S
6000010,9,24/02/2022 10:00,90,S
6000010,9,24/02/2022 11:00,62,S
6000010,9,24/02/2022 12:00,52,S
6000010,9,24/02/2022 13:00,39,S
6000010,9,24/02/2022 14:00,37,S
6000010,9,24/02/2022 15:00,33,S
6000010,9,24/02/2022 16:00,31,S
6000010,9,24/02/2022 17:00,35,S
6000010,9,24/02/2022 18:00,45,S
6000010,9,24/02/2022 19:00,129,S
6000010,9,24/02/2022 20:00,182,S
6000010,9,24/02/2022 21:00,150,S
6000010,9,24/02/2022 22:00,59,S
6000010,9,24/02/2022 23:00,30,S
6000010,9,25/02/2022 00:00,15,S
6000010,9,25/02/2022 01:00,13,S
6000010,9,25/02/2022 02:00,10,S
6000010,9,25/02/2022 03:00,16,S
6000010,9,25/02/2022 04:00,21,S
6000010,9,25/02/2022 05:00,27,S
6000010,9,25/02/2022 06:00,46,S
6000010,9,25/02/2022 07:00,73,S
6000010,9,25/02/2022 08:00,142,S
