COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000007,38,24/02/2022 20:00,66,S
3000007,38,24/02/2022 21:00,48,S
3000007,38,24/02/2022 22:00,23,S
3000007,38,24/02/2022 23:00,16,S
3000007,38,25/02/2022 00:00,20,S
3000007,38,25/02/2022 01:00,45,S
3000007,38,25/02/2022 02:00,19,S
3000007,38,25/02/2022 03:00,3,S
3000007,38,25/02/2022 04:00,1,S
3000007,38,25/02/2022 05:00,2,S
3000007,38,25/02/2022 06:00,6,S
3000007,38,25/02/2022 07:00,14,S
3000007,38,25/02/2022 08:00,43,S
3000007,38,25/02/2022 09:00,82,S
3000007,38,25/02/2022 10:00,21,S
3000007,38,25/02/2022 11:00,4,S
3000007,38,25/02/2022 12:00,5,S
3000007,38,25/02/2022 13:00,3,S
3000007,38,25/02/2022 14:00,2,S
3000007,38,25/02/2022 15:00,2,S
3000007,38,25/02/2022 16:00,2,S
3000007,38,25/02/2022 17:00,1,S
3000007,38,25/02/2022 18:00,2,S
3000007,38,25/02/2022 19:00,9,S
3000007,38,25/02/2022 20:00,2,S
3000007,38,25/02/2022 21:00,1,S
3000007,38,25/02/2022 22:00,1,S
3000007,38,25/02/2022 23:00,1,S
3000007,38,26/02/2022 00:00,0,S
3000007,38,26/02/2022 01:00,0,S
3000007,38,26/02/2022 02:00,0,S
3000007,38,26/02/2022 03:00,1,S
3000007,38,26/02/2022 04:00,0,S
3000007,38,26/02/2022 05:00,1,S
3000007,38,26/02/2022 06:00,1,S
3000007,38,26/02/2022 07:00,1,S
3000007,38,26/02/2022 08:00,2,S
3000007,38,26/02/2022 09:00,2,S
3000007,38,26/02/2022 10:00,2,S
3000007,38,26/02/2022 11:00,2,S
3000007,38,26/02/2022 12:00,1,S
3000007,38,26/02/2022 13:00,2,S
3000007,38,26/02/2022 14:00,1,S
3000007,38,26/02/2022 15:00,1,S
3000007,38,26/02/2022 16:00,1,S
3000007,38,26/02/2022 17:00,1,S
3000007,38,26/02/2022 18:00,0,S
3000007,38,26/02/2022 19:00,1,S
3000007,38,26/02/2022 20:00,1,S
3000007,38,26/02/2022 21:00,47,S
3000007,38,26/02/2022 22:00,36,S
3000007,38,26/02/2022 23:00,14,S
3000007,38,27/02/2022 00:00,21,S
3000007,38,27/02/2022 01:00,25,S
3000007,38,27/02/2022 02:00,27,S
3000007,38,27/02/2022 03:00,16,S
3000007,38,27/02/2022 04:00,10,S
3000007,38,27/02/2022 05:00,7,S
3000007,38,27/02/2022 06:00,4,S
3000007,38,27/02/2022 07:00,2,S
3000007,38,27/02/2022 08:00,3,S
3000007,38,27/02/2022 09:00,3,S
3000007,38,27/02/2022 10:00,3,S
3000007,38,27/02/2022 11:00,3,S
3000007,38,27/02/2022 12:00,2,S
3000007,38,27/02/2022 13:00,1,S
3000007,38,27/02/2022 14:00,1,S
3000007,38,27/02/2022 15:00,1,S
3000007,38,27/02/2022 16:00,0,S
3000007,38,27/02/2022 17:00,1,S
3000007,38,27/02/2022 18:00,1,S
3000007,38,27/02/2022 19:00,1,S
3000007,38,27/02/2022 20:00,11,S
3000007,38,27/02/2022 21:00,30,S
3000007,38,27/02/2022 22:00,11,S
3000007,38,27/02/2022 23:00,7,S
3000007,38,28/02/2022 00:00,13,S
3000007,38,28/02/2022 01:00,4,S
3000007,38,28/02/2022 02:00,2,S
3000007,38,28/02/2022 03:00,1,S
3000007,38,28/02/2022 04:00,1,S
3000007,38,28/02/2022 05:00,1,S
3000007,38,28/02/2022 06:00,2,S
3000007,38,28/02/2022 07:00,7,S
3000007,38,28/02/2022 08:00,21,S
3000007,38,28/02/2022 09:00,86,S
3000007,38,28/02/2022 10:00,54,S
3000007,38,28/02/2022 11:00,29,S
3000007,38,28/02/2022 12:00,8,S
3000007,38,28/02/2022 13:00,2,S
3000007,38,28/02/2022 14:00,2,S
3000007,38,28/02/2022 15:00,1,S
3000007,38,28/02/2022 16:00,1,S
3000007,38,28/02/2022 17:00,1,S
3000007,38,28/02/2022 18:00,1,S
3000007,38,28/02/2022 19:00,1,S
3000007,38,28/02/2022 20:00,1,S
3000007,38,28/02/2022 21:00,1,S
3000007,38,28/02/2022 22:00,1,S
3000007,38,28/02/2022 23:00,1,S
3000007,38,01/03/2022 00:00,1,S
3000007,38,01/03/2022 01:00,1,S
3000007,38,01/03/2022 02:00,1,S
3000007,38,01/03/2022 03:00,1,S
3000007,38,01/03/2022 04:00,1,S
3000007,38,01/03/2022 05:00,1,S
3000007,38,01/03/2022 06:00,1,S
3000007,38,01/03/2022 07:00,15,S
3000007,38,01/03/2022 08:00,20,S
3000007,38,01/03/2022 09:00,16,S
3000007,38,01/03/2022 10:00,4,S
3000007,38,01/03/2022 11:00,3,S
3000007,38,01/03/2022 12:00,1,S
3000007,38,01/03/2022 13:00,1,S
3000007,38,01/03/2022 14:00,2,S
3000007,38,01/03/2022 15:00,2,S
3000007,38,01/03/2022 16:00,2,S
3000007,38,01/03/2022 17:00,1,S
3000007,38,01/03/2022 18:00,2,S
3000007,38,01/03/2022 19:00,9,S
3000007,38,01/03/2022 20:00,32,S
3000007,38,01/03/2022 21:00,31,S
3000007,38,01/03/2022 22:00,4,S
3000007,38,01/03/2022 23:00,1,S
3000007,38,02/03/2022 00:00,1,S
3000007,38,02/03/2022 01:00,1,S
3000007,38,02/03/2022 02:00,1,S
3000007,38,02/03/2022 03:00,1,S
3000007,38,02/03/2022 04:00,7,S
3000007,38,02/03/2022 05:00,5,S
3000007,38,02/03/2022 06:00,1,S
3000007,38,02/03/2022 07:00,4,S
3000007,38,02/03/2022 08:00,22,S
3000007,38,02/03/2022 09:00,38,S
3000007,38,02/03/2022 10:00,32,S
3000007,38,02/03/2022 11:00,20,S
3000007,38,02/03/2022 12:00,3,S
3000007,38,02/03/2022 13:00,3,S
3000007,38,02/03/2022 14:00,2,S
3000007,38,02/03/2022 15:00,1,S
3000007,38,02/03/2022 16:00,3,S
3000007,38,02/03/2022 17:00,1,S
3000007,38,02/03/2022 18:00,2,S
3000007,38,02/03/2022 19:00,4,S
3000007,38,02/03/2022 20:00,26,S
3000007,38,02/03/2022 21:00,75,S
3000007,38,02/03/2022 22:00,10,S
3000007,38,02/03/2022 23:00,2,S
3000007,38,03/03/2022 00:00,2,S
3000007,38,03/03/2022 01:00,2,S
3000007,38,03/03/2022 02:00,2,S
3000007,38,03/03/2022 03:00,1,S
3000007,38,03/03/2022 04:00,1,S
3000007,38,03/03/2022 05:00,7,S
3000007,38,03/03/2022 06:00,8,S
3000007,38,03/03/2022 07:00,9,S
3000007,38,03/03/2022 08:00,26,S
3000007,38,03/03/2022 09:00,40,S
3000007,38,03/03/2022 10:00,32,S
3000007,38,03/03/2022 11:00,5,S
3000007,38,03/03/2022 12:00,3,S
3000007,38,03/03/2022 13:00,2,S
3000007,38,03/03/2022 14:00,2,S
3000007,38,03/03/2022 15:00,2,S
3000007,38,03/03/2022 16:00,1,S
3000007,38,03/03/2022 17:00,1,S
3000007,38,03/03/2022 18:00,1,S
3000007,38,03/03/2022 19:00,1,S
3000007,38,03/03/2022 20:00,47,S
3000007,38,03/03/2022 21:00,41,S
3000007,38,03/03/2022 22:00,24,S
3000007,38,03/03/2022 23:00,10,S
3000007,38,04/03/2022 00:00,14,S
3000007,38,04/03/2022 01:00,3,S
3000007,38,04/03/2022 02:00,12,S
3000007,38,04/03/2022 03:00,11,S
3000007,38,04/03/2022 04:00,2,S
3000007,38,04/03/2022 05:00,2,S
3000007,38,04/03/2022 06:00,2,S
3000007,38,04/03/2022 07:00,2,S
3000007,38,04/03/2022 08:00,4,S
3000007,38,04/03/2022 09:00,19,S
3000007,38,04/03/2022 10:00,8,S
3000007,38,04/03/2022 11:00,2,S
3000007,38,04/03/2022 12:00,1,S
3000007,38,04/03/2022 13:00,1,S
3000007,38,04/03/2022 14:00,1,S
3000007,38,04/03/2022 15:00,1,S
3000007,38,04/03/2022 16:00,1,S
3000007,38,04/03/2022 17:00,1,S
3000007,38,04/03/2022 18:00,1,S
3000007,38,04/03/2022 19:00,1,S
3000007,38,04/03/2022 20:00,1,S
3000007,38,04/03/2022 21:00,1,S
3000007,38,04/03/2022 22:00,1,S
3000007,38,04/03/2022 23:00,1,S
3000007,38,05/03/2022 00:00,1,S
3000007,38,05/03/2022 01:00,1,S
3000007,38,05/03/2022 02:00,1,S
3000007,38,05/03/2022 03:00,2,S
3000007,38,05/03/2022 04:00,2,S
3000007,38,05/03/2022 05:00,2,S
3000007,38,05/03/2022 06:00,1,S
3000007,38,05/03/2022 07:00,4,S
3000007,38,05/03/2022 08:00,8,S
3000007,38,05/03/2022 09:00,11,S
3000007,38,05/03/2022 10:00,4,S
3000007,38,05/03/2022 11:00,2,S
3000007,38,05/03/2022 12:00,1,S
3000007,38,05/03/2022 13:00,1,S
3000007,38,05/03/2022 14:00,1,S
3000007,38,05/03/2022 15:00,1,S
3000007,38,05/03/2022 16:00,0,S
3000007,38,05/03/2022 17:00,0,S
3000007,38,05/03/2022 18:00,0,S
3000007,38,05/03/2022 19:00,1,S
3000007,38,05/03/2022 20:00,2,S
3000007,38,05/03/2022 21:00,4,S
3000007,38,05/03/2022 22:00,5,S
3000007,38,05/03/2022 23:00,3,S
3000007,38,06/03/2022 00:00,15,S
3000007,38,06/03/2022 01:00,9,S
3000007,38,06/03/2022 02:00,1,S
3000007,38,06/03/2022 03:00,1,S
3000007,38,06/03/2022 04:00,1,S
3000007,38,06/03/2022 05:00,1,S
3000007,38,06/03/2022 06:00,1,S
3000007,38,06/03/2022 07:00,1,S
3000007,38,06/03/2022 08:00,3,S
3000007,38,06/03/2022 09:00,4,S
3000007,38,06/03/2022 10:00,2,S
3000007,38,06/03/2022 11:00,1,S
3000007,38,06/03/2022 12:00,1,S
3000007,38,06/03/2022 13:00,1,S
3000007,38,06/03/2022 14:00,1,S
3000007,38,06/03/2022 15:00,1,S
3000007,38,06/03/2022 16:00,0,S
3000007,38,06/03/2022 17:00,1,S
3000007,38,06/03/2022 18:00,1,S
3000007,38,06/03/2022 19:00,1,S
3000007,38,06/03/2022 20:00,2,S
3000007,38,06/03/2022 21:00,3,S
3000007,38,06/03/2022 22:00,2,S
3000007,38,06/03/2022 23:00,3,S
3000007,38,07/03/2022 00:00,2,S
3000007,38,07/03/2022 01:00,3,S
3000007,38,07/03/2022 02:00,5,S
3000007,38,07/03/2022 03:00,2,S
3000007,38,07/03/2022 04:00,1,S
3000007,38,07/03/2022 05:00,1,S
3000007,38,07/03/2022 06:00,1,S
3000007,38,07/03/2022 07:00,3,S
3000007,38,07/03/2022 08:00,27,S
3000007,38,07/03/2022 09:00,58,S
3000007,38,07/03/2022 10:00,47,S
3000007,38,07/03/2022 11:00,11,S
3000007,38,07/03/2022 12:00,2,S
3000007,38,07/03/2022 13:00,1,S
3000007,38,07/03/2022 14:00,1,S
3000007,38,07/03/2022 15:00,1,S
3000007,38,07/03/2022 16:00,1,S
3000007,38,07/03/2022 17:00,1,S
3000007,38,07/03/2022 18:00,1,S
3000007,38,07/03/2022 19:00,1,S
3000007,38,07/03/2022 20:00,5,S
3000007,38,07/03/2022 21:00,18,S
3000007,38,07/03/2022 22:00,31,S
3000007,38,07/03/2022 23:00,16,S
3000007,38,08/03/2022 00:00,5,S
3000007,38,08/03/2022 01:00,3,S
3000007,38,08/03/2022 02:00,14,S
3000007,38,08/03/2022 03:00,19,S
3000007,38,08/03/2022 04:00,9,S
3000007,38,08/03/2022 05:00,8,S
3000007,38,08/03/2022 06:00,4,S
3000007,38,08/03/2022 07:00,31,S
3000007,38,08/03/2022 08:00,56,S
3000007,38,08/03/2022 09:00,63,S
3000007,38,08/03/2022 10:00,62,S
3000007,38,08/03/2022 11:00,10,S
3000007,38,08/03/2022 12:00,1,S
3000007,38,08/03/2022 13:00,1,S
3000007,38,08/03/2022 14:00,1,S
3000007,38,08/03/2022 15:00,1,S
3000007,38,08/03/2022 16:00,1,S
3000007,38,08/03/2022 17:00,1,S
3000007,38,08/03/2022 18:00,1,S
3000007,38,08/03/2022 19:00,4,S
3000007,38,08/03/2022 20:00,16,S
3000007,38,08/03/2022 21:00,69,S
3000007,38,08/03/2022 22:00,6,S
3000007,38,08/03/2022 23:00,2,S
3000007,38,09/03/2022 00:00,2,S
3000007,38,09/03/2022 01:00,3,S
3000007,38,09/03/2022 02:00,7,S
3000007,38,09/03/2022 03:00,2,S
3000007,38,09/03/2022 04:00,1,S
3000007,38,09/03/2022 05:00,1,S
3000007,38,09/03/2022 06:00,1,S
3000007,38,09/03/2022 07:00,2,S
3000007,38,09/03/2022 08:00,18,S
3000007,38,09/03/2022 09:00,27,S
3000007,38,09/03/2022 10:00,20,S
3000007,38,09/03/2022 11:00,3,S
3000007,38,09/03/2022 12:00,3,S
3000007,38,09/03/2022 13:00,3,S
3000007,38,09/03/2022 14:00,3,S
3000007,38,09/03/2022 15:00,2,S
3000007,38,09/03/2022 16:00,2,S
3000007,38,09/03/2022 17:00,1,S
3000007,38,09/03/2022 18:00,1,S
3000007,38,09/03/2022 19:00,1,S
3000007,38,09/03/2022 20:00,37,S
3000007,38,09/03/2022 21:00,58,S
3000007,38,09/03/2022 22:00,31,S
3000007,38,09/03/2022 23:00,9,S
3000007,38,10/03/2022 00:00,4,S
3000007,38,10/03/2022 01:00,2,S
3000007,38,10/03/2022 02:00,2,S
3000007,38,10/03/2022 03:00,2,S
3000007,38,10/03/2022 04:00,1,S
3000007,38,10/03/2022 05:00,5,S
3000007,38,10/03/2022 06:00,38,S
3000007,38,10/03/2022 07:00,20,S
3000007,38,10/03/2022 08:00,25,S
3000007,38,10/03/2022 09:00,43,S
3000007,38,10/03/2022 10:00,4,S
3000007,38,10/03/2022 11:00,4,S
3000007,38,10/03/2022 12:00,3,S
3000007,38,10/03/2022 13:00,2,S
3000007,38,10/03/2022 14:00,2,S
3000007,38,10/03/2022 15:00,1,S
3000007,38,10/03/2022 16:00,1,S
3000007,38,10/03/2022 17:00,1,S
3000007,38,10/03/2022 18:00,1,S
3000007,38,10/03/2022 19:00,1,S
3000007,38,10/03/2022 20:00,47,S
3000007,38,10/03/2022 21:00,58,S
3000007,38,10/03/2022 22:00,53,S
3000007,38,10/03/2022 23:00,31,S
3000007,38,11/03/2022 00:00,14,S
3000007,38,11/03/2022 01:00,13,S
3000007,38,11/03/2022 02:00,6,S
3000007,38,11/03/2022 03:00,7,S
3000007,38,11/03/2022 04:00,2,S
3000007,38,11/03/2022 05:00,2,S
3000007,38,11/03/2022 06:00,3,S
3000007,38,11/03/2022 07:00,10,S
3000007,38,11/03/2022 08:00,23,S
3000007,38,11/03/2022 09:00,35,S
3000007,38,11/03/2022 10:00,6,S
3000007,38,11/03/2022 11:00,6,S
3000007,38,11/03/2022 12:00,3,S
3000007,38,11/03/2022 13:00,1,S
3000007,38,11/03/2022 14:00,1,S
3000007,38,11/03/2022 15:00,1,S
3000007,38,11/03/2022 16:00,1,S
3000007,38,11/03/2022 17:00,0,S
3000007,38,11/03/2022 18:00,0,S
3000007,38,11/03/2022 19:00,1,S
3000007,38,11/03/2022 20:00,1,S
3000007,38,11/03/2022 21:00,1,S
3000007,38,11/03/2022 22:00,1,S
3000007,38,11/03/2022 23:00,1,S
3000007,38,12/03/2022 00:00,1,S
3000007,38,12/03/2022 01:00,1,S
3000007,38,12/03/2022 02:00,2,S
3000007,38,12/03/2022 03:00,1,S
3000007,38,12/03/2022 04:00,1,S
3000007,38,12/03/2022 05:00,1,S
3000007,38,12/03/2022 06:00,1,S
3000007,38,12/03/2022 07:00,3,S
3000007,38,12/03/2022 08:00,11,S
3000007,38,12/03/2022 09:00,16,S
3000007,38,12/03/2022 10:00,3,S
3000007,38,12/03/2022 11:00,2,S
3000007,38,12/03/2022 12:00,2,S
3000007,38,12/03/2022 13:00,1,S
3000007,38,12/03/2022 14:00,1,S
3000007,38,12/03/2022 15:00,1,S
3000007,38,12/03/2022 16:00,1,S
3000007,38,12/03/2022 17:00,1,S
3000007,38,12/03/2022 18:00,2,S
3000007,38,12/03/2022 19:00,1,S
3000007,38,12/03/2022 20:00,0,S
3000007,38,12/03/2022 21:00,1,S
3000007,38,12/03/2022 22:00,1,S
3000007,38,12/03/2022 23:00,1,S
3000007,38,13/03/2022 00:00,1,S
3000007,38,13/03/2022 01:00,2,S
3000007,38,13/03/2022 02:00,5,S
3000007,38,13/03/2022 03:00,14,S
3000007,38,13/03/2022 04:00,9,S
3000007,38,13/03/2022 05:00,3,S
3000007,38,13/03/2022 06:00,2,S
3000007,38,13/03/2022 07:00,2,S
3000007,38,13/03/2022 08:00,5,S
3000007,38,13/03/2022 09:00,10,S
3000007,38,13/03/2022 10:00,9,S
3000007,38,13/03/2022 11:00,2,S
3000007,38,13/03/2022 12:00,1,S
3000007,38,13/03/2022 13:00,1,S
3000007,38,13/03/2022 14:00,1,S
3000007,38,13/03/2022 15:00,1,S
3000007,38,13/03/2022 16:00,1,S
3000007,38,13/03/2022 17:00,1,S
3000007,38,13/03/2022 18:00,1,S
3000007,38,13/03/2022 19:00,1,S
3000007,38,13/03/2022 20:00,1,S
3000007,38,13/03/2022 21:00,1,S
3000007,38,13/03/2022 22:00,1,S
3000007,38,13/03/2022 23:00,1,S
3000007,38,14/03/2022 00:00,1,S
3000007,38,14/03/2022 01:00,1,S
3000007,38,14/03/2022 02:00,1,S
3000007,38,14/03/2022 03:00,1,S
3000007,38,14/03/2022 04:00,1,S
3000007,38,14/03/2022 05:00,1,S
3000007,38,14/03/2022 06:00,1,S
3000007,38,14/03/2022 07:00,1,S
3000007,38,14/03/2022 08:00,2,S
3000007,38,14/03/2022 09:00,3,S
3000007,38,14/03/2022 10:00,2,S
3000007,38,14/03/2022 11:00,2,S
3000007,38,14/03/2022 12:00,3,S
3000007,38,14/03/2022 13:00,2,S
3000007,38,14/03/2022 14:00,1,S
3000007,38,14/03/2022 15:00,1,S
3000007,38,14/03/2022 16:00,0,S
3000007,38,14/03/2022 17:00,0,S
3000007,38,14/03/2022 18:00,1,S
3000007,38,14/03/2022 19:00,1,S
3000007,38,14/03/2022 20:00,1,S
3000007,38,14/03/2022 21:00,1,S
3000007,38,14/03/2022 22:00,2,S
3000007,38,14/03/2022 23:00,3,S
3000007,38,15/03/2022 00:00,6,S
3000007,38,15/03/2022 01:00,6,S
3000007,38,15/03/2022 02:00,2,S
3000007,38,15/03/2022 03:00,2,S
3000007,38,15/03/2022 04:00,2,S
3000007,38,15/03/2022 05:00,2,S
3000007,38,15/03/2022 06:00,2,S
3000007,38,15/03/2022 07:00,3,S
3000007,38,15/03/2022 08:00,6,S
3000007,38,15/03/2022 09:00,21,S
3000007,38,15/03/2022 10:00,59,S
3000007,38,15/03/2022 11:00,18,S
3000007,38,15/03/2022 12:00,4,S
3000007,38,15/03/2022 13:00,3,S
3000007,38,15/03/2022 14:00,2,S
3000007,38,15/03/2022 15:00,1,S
3000007,38,15/03/2022 16:00,1,S
3000007,38,15/03/2022 17:00,0,S
3000007,38,15/03/2022 18:00,1,S
3000007,38,15/03/2022 19:00,1,S
3000007,38,15/03/2022 20:00,17,S
3000007,38,15/03/2022 21:00,16,S
3000007,38,15/03/2022 22:00,2,S
3000007,38,15/03/2022 23:00,1,S
3000007,38,16/03/2022 00:00,1,S
3000007,38,16/03/2022 01:00,1,S
3000007,38,16/03/2022 02:00,1,S
3000007,38,16/03/2022 03:00,1,S
3000007,38,16/03/2022 04:00,1,S
3000007,38,16/03/2022 05:00,1,S
3000007,38,16/03/2022 06:00,1,S
3000007,38,16/03/2022 07:00,2,S
3000007,38,16/03/2022 08:00,2,S
3000007,38,16/03/2022 09:00,7,S
3000007,38,16/03/2022 10:00,10,S
3000007,38,16/03/2022 11:00,4,S
3000007,38,16/03/2022 12:00,3,S
3000007,38,16/03/2022 13:00,2,S
3000007,38,16/03/2022 14:00,1,S
3000007,38,16/03/2022 15:00,1,S
3000007,38,16/03/2022 16:00,1,S
3000007,38,16/03/2022 17:00,1,S
3000007,38,16/03/2022 18:00,1,S
3000007,38,16/03/2022 19:00,1,S
3000007,38,16/03/2022 20:00,2,S
3000007,38,16/03/2022 21:00,2,S
3000007,38,16/03/2022 22:00,1,S
3000007,38,16/03/2022 23:00,1,S
3000007,38,17/03/2022 00:00,1,S
3000007,38,17/03/2022 01:00,1,S
3000007,38,17/03/2022 02:00,1,S
3000007,38,17/03/2022 03:00,1,S
3000007,38,17/03/2022 04:00,1,S
3000007,38,17/03/2022 05:00,1,S
3000007,38,17/03/2022 06:00,1,S
3000007,38,17/03/2022 07:00,1,S
3000007,38,17/03/2022 08:00,2,S
3000007,38,17/03/2022 09:00,1,S
3000007,38,17/03/2022 10:00,2,S
3000007,38,17/03/2022 11:00,2,S
3000007,38,17/03/2022 12:00,2,S
3000007,38,17/03/2022 13:00,2,S
3000007,38,17/03/2022 14:00,2,S
3000007,38,17/03/2022 15:00,2,S
3000007,38,17/03/2022 16:00,1,S
3000007,38,17/03/2022 17:00,1,S
3000007,38,17/03/2022 18:00,1,S
3000007,38,17/03/2022 19:00,1,S
3000007,38,17/03/2022 20:00,2,S
3000007,38,17/03/2022 21:00,32,S
3000007,38,17/03/2022 22:00,41,S
3000007,38,17/03/2022 23:00,63,S
3000007,38,18/03/2022 00:00,54,S
3000007,38,18/03/2022 01:00,17,S
3000007,38,18/03/2022 02:00,4,S
3000007,38,18/03/2022 03:00,1,S
3000007,38,18/03/2022 04:00,1,S
3000007,38,18/03/2022 05:00,1,S
3000007,38,18/03/2022 06:00,1,S
3000007,38,18/03/2022 07:00,5,S
3000007,38,18/03/2022 08:00,24,S
3000007,38,18/03/2022 09:00,57,S
3000007,38,18/03/2022 13:00,1,S
3000007,38,18/03/2022 14:00,1,S
3000007,38,18/03/2022 15:00,1,S
3000007,38,18/03/2022 16:00,0,S
3000007,38,18/03/2022 17:00,0,S
3000007,38,18/03/2022 18:00,0,S
3000007,38,18/03/2022 19:00,0,S
3000007,38,18/03/2022 20:00,0,S
3000007,38,18/03/2022 21:00,1,S
3000007,38,18/03/2022 22:00,1,S
3000007,38,18/03/2022 23:00,1,S
3000007,38,19/03/2022 00:00,2,S
3000007,38,19/03/2022 01:00,12,S
3000007,38,19/03/2022 02:00,4,S
3000007,38,19/03/2022 03:00,1,S
3000007,38,19/03/2022 04:00,1,S
3000007,38,19/03/2022 05:00,2,S
3000007,38,19/03/2022 06:00,2,S
3000007,38,19/03/2022 07:00,12,S
3000007,38,19/03/2022 08:00,25,S
3000007,38,19/03/2022 09:00,13,S
3000007,38,19/03/2022 10:00,1,S
3000007,38,19/03/2022 11:00,1,S
3000007,38,19/03/2022 12:00,1,S
3000007,38,19/03/2022 13:00,0,S
3000007,38,19/03/2022 14:00,1,S
3000007,38,19/03/2022 15:00,0,S
3000007,38,19/03/2022 16:00,0,S
3000007,38,19/03/2022 17:00,0,S
3000007,38,19/03/2022 18:00,0,S
3000007,38,19/03/2022 19:00,0,S
3000007,38,19/03/2022 20:00,0,S
3000007,38,19/03/2022 21:00,0,S
3000007,38,19/03/2022 22:00,0,S
3000007,38,19/03/2022 23:00,0,S
3000007,38,20/03/2022 00:00,1,S
3000007,38,20/03/2022 01:00,0,S
3000007,38,20/03/2022 02:00,1,S
3000007,38,20/03/2022 03:00,1,S
3000007,38,20/03/2022 04:00,0,S
3000007,38,20/03/2022 05:00,1,S
3000007,38,20/03/2022 06:00,1,S
3000007,38,20/03/2022 07:00,2,S
3000007,38,20/03/2022 08:00,7,S
3000007,38,20/03/2022 09:00,3,S
3000007,38,20/03/2022 10:00,1,S
3000007,38,20/03/2022 11:00,1,S
3000007,38,20/03/2022 12:00,0,S
3000007,38,20/03/2022 13:00,0,S
3000007,38,20/03/2022 14:00,0,S
3000007,38,20/03/2022 15:00,0,S
3000007,38,20/03/2022 16:00,0,S
3000007,38,20/03/2022 17:00,0,S
3000007,38,20/03/2022 18:00,0,S
3000007,38,20/03/2022 19:00,0,S
3000007,38,20/03/2022 20:00,0,S
3000007,38,20/03/2022 21:00,0,S
3000007,38,20/03/2022 22:00,0,S
3000007,38,20/03/2022 23:00,0,S
3000007,38,21/03/2022 00:00,1,S
3000007,38,21/03/2022 01:00,2,S
3000007,38,21/03/2022 02:00,2,S
3000007,38,21/03/2022 03:00,1,S
3000007,38,21/03/2022 04:00,1,S
3000007,38,21/03/2022 05:00,1,S
3000007,38,21/03/2022 06:00,1,S
3000007,38,21/03/2022 07:00,4,S
3000007,38,21/03/2022 08:00,15,S
3000007,38,21/03/2022 09:00,11,S
3000007,38,21/03/2022 10:00,4,S
3000007,38,21/03/2022 11:00,1,S
3000007,38,21/03/2022 12:00,1,S
3000007,38,21/03/2022 13:00,0,S
3000007,38,21/03/2022 14:00,0,S
3000007,38,21/03/2022 15:00,0,S
3000007,38,21/03/2022 16:00,0,S
3000007,38,21/03/2022 17:00,0,S
3000007,38,21/03/2022 18:00,0,S
3000007,38,21/03/2022 19:00,0,S
3000007,38,21/03/2022 20:00,10,S
3000007,38,21/03/2022 21:00,5,S
3000007,38,21/03/2022 22:00,1,S
3000007,38,21/03/2022 23:00,1,S
3000007,38,22/03/2022 00:00,1,S
3000007,38,22/03/2022 01:00,1,S
3000007,38,22/03/2022 02:00,1,S
3000007,38,22/03/2022 03:00,1,S
3000007,38,22/03/2022 04:00,6,S
3000007,38,22/03/2022 05:00,6,S
3000007,38,22/03/2022 06:00,3,S
3000007,38,22/03/2022 07:00,5,S
3000007,38,22/03/2022 08:00,20,S
3000007,38,22/03/2022 09:00,29,S
3000007,38,22/03/2022 10:00,5,S
3000007,38,22/03/2022 11:00,3,S
3000007,38,22/03/2022 12:00,1,S
3000007,38,22/03/2022 13:00,1,S
3000007,38,22/03/2022 14:00,0,S
3000007,38,22/03/2022 15:00,0,S
3000007,38,22/03/2022 16:00,0,S
3000007,38,22/03/2022 17:00,0,S
3000007,38,22/03/2022 18:00,0,S
3000007,38,22/03/2022 19:00,0,S
3000007,38,22/03/2022 20:00,34,S
3000007,38,22/03/2022 21:00,27,S
3000007,38,22/03/2022 22:00,2,S
3000007,38,22/03/2022 23:00,1,S
3000007,38,23/03/2022 00:00,1,S
3000007,38,23/03/2022 01:00,1,S
3000007,38,23/03/2022 02:00,1,S
3000007,38,23/03/2022 03:00,1,S
3000007,38,23/03/2022 04:00,1,S
3000007,38,23/03/2022 05:00,0,S
3000007,38,23/03/2022 06:00,0,S
3000007,38,23/03/2022 07:00,1,S
3000007,38,23/03/2022 08:00,10,S
3000007,38,23/03/2022 09:00,48,S
3000007,38,23/03/2022 10:00,27,S
3000007,38,23/03/2022 11:00,2,S
3000007,38,23/03/2022 12:00,2,S
3000007,38,23/03/2022 13:00,1,S
3000007,38,23/03/2022 14:00,1,S
3000007,38,23/03/2022 15:00,0,S
3000007,38,23/03/2022 16:00,0,S
3000007,38,23/03/2022 17:00,0,S
3000007,38,23/03/2022 18:00,0,S
3000007,38,23/03/2022 19:00,12,S
3000007,38,23/03/2022 20:00,27,S
3000007,38,23/03/2022 21:00,6,S
3000007,38,23/03/2022 22:00,1,S
3000007,38,23/03/2022 23:00,1,S
3000007,38,24/03/2022 00:00,1,S
3000007,38,24/03/2022 01:00,1,S
3000007,38,24/03/2022 02:00,1,S
3000007,38,24/03/2022 03:00,1,S
3000007,38,24/03/2022 04:00,5,S
3000007,38,24/03/2022 05:00,4,S
3000007,38,24/03/2022 06:00,3,S
3000007,38,24/03/2022 07:00,14,S
3000007,38,24/03/2022 08:00,26,S
3000007,38,24/03/2022 09:00,54,S
3000007,38,24/03/2022 10:00,15,S
3000007,38,24/03/2022 11:00,3,S
3000007,38,24/03/2022 12:00,3,S
3000007,38,24/03/2022 13:00,1,S
3000007,38,24/03/2022 14:00,1,S
